date,close
2021-01-08,1.2028
2021-01-11,1.1825
2021-01-12,1.1628
2021-01-13,1.1718
2021-01-14,1.1699
2021-01-15,1.1802
2021-01-18,1.1746
2021-01-19,1.177
2021-01-20,1.1797
2021-01-21,1.185
2021-01-22,1.184
2021-01-25,1.1864
2021-01-26,1.1882
2021-01-27,1.1847
2021-01-28,1.17
2021-01-29,1.1718
2021-02-01,1.1726
2021-02-02,1.1659
2021-02-03,1.1566
2021-02-04,1.1637
2021-02-05,1.1723
2021-02-08,1.1858
2021-02-09,1.1942
2021-02-10,1.2058
2021-02-18,1.2472
2021-02-19,1.2699
2021-02-22,1.3079
2021-02-23,1.3245
2021-02-24,1.317
2021-02-25,1.348
2021-02-26,1.3384
2021-03-01,1.3107
2021-03-02,1.2895
2021-03-03,1.3112
2021-03-04,1.2895
2021-03-05,1.2545
2021-03-08,1.2688
2021-03-09,1.2655
2021-03-10,1.2519
2021-03-11,1.2661
2021-03-12,1.2764
2021-03-15,1.2793
2021-03-16,1.2825
2021-03-17,1.2706
2021-03-18,1.2765
2021-03-19,1.2682
2021-03-22,1.2793
2021-03-23,1.2816
2021-03-24,1.2702
2021-03-25,1.2629
2021-03-26,1.2593
2021-03-29,1.2749
2021-03-30,1.2768
2021-03-31,1.2623
2021-04-01,1.2632
2021-04-02,1.2738
2021-04-06,1.2939
2021-04-07,1.2917
2021-04-08,1.2875
2021-04-09,1.292
2021-04-12,1.2754
2021-04-13,1.2677
2021-04-14,1.2737
2021-04-15,1.2883
2021-04-16,1.3064
2021-04-19,1.3065
2021-04-20,1.3113
2021-04-21,1.3031
2021-04-22,1.306
2021-04-23,1.3067
2021-04-26,1.3239
2021-04-27,1.3474
2021-04-28,1.3443
2021-04-29,1.3615
2021-04-30,1.357
2021-05-06,1.3772
2021-05-07,1.3963
2021-05-10,1.4258
2021-05-11,1.4083
2021-05-12,1.416
2021-05-13,1.4009
2021-05-14,1.3803
2021-05-17,1.3893
2021-05-18,1.4115
2021-05-19,1.4047
2021-05-20,1.3685
2021-05-21,1.3602
2021-05-24,1.3432
2021-05-25,1.3502
2021-05-26,1.3476
2021-05-27,1.3503
2021-05-28,1.3824
2021-05-31,1.392
2021-06-01,1.3925
2021-06-02,1.3934
2021-06-03,1.3843
2021-06-04,1.3541
2021-06-07,1.3628
2021-06-08,1.3583
2021-06-09,1.3654
2021-06-10,1.3657
2021-06-11,1.3715
2021-06-15,1.3602
2021-06-16,1.3413
2021-06-17,1.3392
2021-06-18,1.32
2021-06-21,1.3034
2021-06-22,1.3131
2021-06-23,1.3324
2021-06-24,1.3442
2021-06-25,1.352
2021-06-28,1.3479
2021-06-29,1.3431
2021-06-30,1.3469
2021-07-01,1.3516
2021-07-02,1.3444
2021-07-05,1.3574
2021-07-06,1.3696
2021-07-07,1.3536
2021-07-08,1.3583
2021-07-09,1.3575
2021-07-12,1.3715
2021-07-13,1.3693
2021-07-14,1.3627
2021-07-15,1.3653
2021-07-16,1.3817
2021-07-19,1.3866
2021-07-20,1.3643
2021-07-21,1.3639
2021-07-22,1.3676
2021-07-23,1.39
2021-07-26,1.4091
2021-07-27,1.4262
2021-07-28,1.419
2021-07-29,1.4169
2021-07-30,1.4251
2021-08-02,1.425
2021-08-03,1.4102
2021-08-04,1.396
2021-08-05,1.3916
2021-08-06,1.4014
2021-08-09,1.3954
2021-08-10,1.3859
2021-08-11,1.4005
2021-08-12,1.4152
2021-08-13,1.409
2021-08-16,1.4149
2021-08-17,1.4153
2021-08-18,1.4027
2021-08-19,1.382
2021-08-20,1.3615
2021-08-23,1.3767
2021-08-24,1.3898
2021-08-25,1.4047
2021-08-26,1.4058
2021-08-27,1.3991
2021-08-30,1.419
2021-08-31,1.4309
2021-09-01,1.422
2021-09-02,1.4139
2021-09-03,1.4182
2021-09-06,1.4274
2021-09-07,1.4244
2021-09-08,1.4247
2021-09-09,1.4342
2021-09-10,1.455
2021-09-13,1.4806
2021-09-14,1.4518
2021-09-15,1.4384
2021-09-16,1.4487
2021-09-17,1.4389
2021-09-22,1.4343
2021-09-23,1.4452
2021-09-24,1.4523
2021-09-27,1.4573
2021-09-28,1.4379
2021-09-29,1.4345
2021-09-30,1.4234
2021-10-08,1.4506
2021-10-11,1.4646
2021-10-12,1.4781
2021-10-13,1.478
2021-10-14,1.4992
2021-10-15,1.5313
2021-10-18,1.5805
2021-10-19,1.5821
2021-10-20,1.5414
2021-10-21,1.5593
2021-10-22,1.5144
2021-10-25,1.5042
2021-10-26,1.5036
2021-10-27,1.4901
2021-10-28,1.448
2021-10-29,1.4561
2021-11-01,1.4591
2021-11-02,1.4533
2021-11-03,1.4557
2021-11-04,1.4489
2021-11-05,1.4203
2021-11-08,1.424
2021-11-09,1.4349
2021-11-10,1.4288
2021-11-11,1.4397
2021-11-12,1.4542
2021-11-15,1.4514
2021-11-16,1.4368
2021-11-17,1.4228
2021-11-18,1.4122
2021-11-19,1.4244
2021-11-22,1.4428
2021-11-23,1.4623
2021-11-24,1.4692
2021-11-25,1.49
2021-11-26,1.4755
2021-11-29,1.4474
2021-11-30,1.4506
2021-12-01,1.4488
2021-12-02,1.4414
2021-12-03,1.4425
2021-12-06,1.4376
2021-12-07,1.4343
2021-12-08,1.4461
2021-12-09,1.4491
2021-12-10,1.4435
2021-12-13,1.4446
2021-12-14,1.4413
2021-12-15,1.4303
2021-12-16,1.4183
2021-12-17,1.4513
2021-12-20,1.4486
2021-12-21,1.4441
2021-12-22,1.458
2021-12-23,1.4765
2021-12-24,1.4766
2021-12-27,1.4729
2021-12-28,1.4767
2021-12-29,1.4763
2021-12-30,1.4828
2021-12-31,1.4894
2022-01-04,1.4828
2022-01-05,1.4922
2022-01-06,1.4903
2022-01-07,1.4905
2022-01-10,1.4951
2022-01-11,1.4998
2022-01-12,1.5249
2022-01-13,1.5431
2022-01-14,1.5379
2022-01-17,1.521
2022-01-18,1.5245
2022-01-19,1.5306
2022-01-20,1.5563
2022-01-21,1.5699
2022-01-24,1.5711
2022-01-25,1.5332
2022-01-26,1.538
2022-01-27,1.5472
2022-01-28,1.5485
2022-02-07,1.5635
2022-02-08,1.5679
2022-02-09,1.5647
2022-02-10,1.5931
2022-02-11,1.6024
2022-02-14,1.5832
2022-02-15,1.571
2022-02-16,1.5778
2022-02-17,1.5798
2022-02-18,1.5907
2022-02-21,1.5881
2022-02-22,1.5928
2022-02-23,1.5972
2022-02-24,1.5928
2022-02-25,1.5957
2022-02-28,1.5885
2022-03-01,1.5942
2022-03-02,1.6092
2022-03-03,1.6343
2022-03-04,1.645
2022-03-07,1.6872
2022-03-08,1.7264
2022-03-09,1.7679
2022-03-10,1.7286
2022-03-11,1.6722
2022-03-14,1.6412
2022-03-15,1.6431
2022-03-16,1.6518
2022-03-17,1.6612
2022-03-18,1.6722
2022-03-21,1.6764
2022-03-22,1.6634
2022-03-23,1.6696
2022-03-24,1.728
2022-03-25,1.7695
2022-03-28,1.7213
2022-03-29,1.7123
2022-03-30,1.7071
2022-03-31,1.7139
2022-04-01,1.7074
2022-04-06,1.7157
2022-04-07,1.7025
2022-04-08,1.6917
2022-04-11,1.6814
2022-04-12,1.6704
2022-04-13,1.6982
2022-04-14,1.7059
2022-04-15,1.7238
2022-04-18,1.7345
2022-04-19,1.7619
2022-04-20,1.7465
2022-04-21,1.7399
2022-04-22,1.7502
2022-04-25,1.7082
2022-04-26,1.6745
2022-04-27,1.6933
2022-04-28,1.6996
2022-04-29,1.7044
2022-05-05,1.6894
2022-05-06,1.6597
2022-05-09,1.6257
2022-05-10,1.5908
2022-05-11,1.5919
2022-05-12,1.5932
2022-05-13,1.5725
2022-05-16,1.5801
2022-05-17,1.5839
2022-05-18,1.5817
2022-05-19,1.5773
2022-05-20,1.6005
2022-05-23,1.6041
2022-05-24,1.5971
2022-05-25,1.5846
2022-05-26,1.5774
2022-05-27,1.5985
2022-05-30,1.6221
2022-05-31,1.6328
2022-06-01,1.6138
2022-06-02,1.6265
2022-06-06,1.6417
2022-06-07,1.6403
2022-06-08,1.6384
2022-06-09,1.6486
2022-06-10,1.6329
2022-06-13,1.6062
2022-06-14,1.5801
2022-06-15,1.5715
2022-06-16,1.5817
2022-06-17,1.5496
2022-06-20,1.5326
2022-06-21,1.5328
2022-06-22,1.5235
2022-06-23,1.4829
2022-06-24,1.44
2022-06-27,1.4071
2022-06-28,1.4339
2022-06-29,1.432
2022-06-30,1.4412
2022-07-01,1.3952
2022-07-04,1.3756
2022-07-05,1.3781
2022-07-06,1.3207
2022-07-07,1.3284
2022-07-08,1.35
2022-07-11,1.3366
2022-07-12,1.3364
2022-07-13,1.3094
2022-07-14,1.2867
2022-07-15,1.2488
2022-07-18,1.2676
2022-07-19,1.2968
2022-07-20,1.2992
2022-07-21,1.3135
2022-07-22,1.31
2022-07-25,1.3283
2022-07-26,1.3447
2022-07-27,1.3449
2022-07-28,1.3614
2022-07-29,1.3745
2022-08-01,1.4038
2022-08-02,1.39
2022-08-03,1.3792
2022-08-04,1.3737
2022-08-05,1.3879
2022-08-08,1.3913
2022-08-09,1.3922
2022-08-10,1.4005
2022-08-11,1.4208
2022-08-12,1.4425
2022-08-15,1.4155
2022-08-16,1.4054
2022-08-17,1.4236
2022-08-18,1.4082
2022-08-19,1.4092
2022-08-22,1.4283
2022-08-23,1.4332
2022-08-24,1.4371
2022-08-25,1.439
2022-08-26,1.4509
2022-08-29,1.4409
2022-08-30,1.4145
2022-08-31,1.4165
2022-09-01,1.3933
2022-09-02,1.3563
2022-09-05,1.3698
2022-09-06,1.3996
2022-09-07,1.3926
2022-09-08,1.3964
2022-09-09,1.4295
2022-09-13,1.4616
2022-09-14,1.4456
2022-09-15,1.446
2022-09-16,1.4325
2022-09-19,1.4491
2022-09-20,1.4484
2022-09-21,1.4569
2022-09-22,1.4566
2022-09-23,1.4602
2022-09-26,1.4193
2022-09-27,1.4143
2022-09-28,1.4012
2022-09-29,1.4115
2022-09-30,1.424
2022-10-10,1.4186
2022-10-11,1.4391
2022-10-12,1.4295
2022-10-13,1.4339
2022-10-14,1.44
2022-10-17,1.4399
2022-10-18,1.4325
2022-10-19,1.432
2022-10-20,1.4378
2022-10-21,1.4481
2022-10-24,1.4528
2022-10-25,1.4582
2022-10-26,1.4595
2022-10-27,1.4643
2022-10-28,1.4537
2022-10-31,1.4253
2022-11-01,1.4234
2022-11-02,1.446
2022-11-03,1.4458
2022-11-04,1.4484
2022-11-07,1.4813
2022-11-08,1.4803
2022-11-09,1.4983
2022-11-10,1.5111
2022-11-11,1.5416
2022-11-14,1.5468
2022-11-15,1.5489
2022-11-16,1.5558
2022-11-17,1.5398
2022-11-18,1.5335
2022-11-21,1.5198
2022-11-22,1.5109
