date,close
2024-08-05,1607.288
2024-08-06,1627.355
2024-08-07,1620.332
2024-08-08,1611.509
2024-08-09,1595.642
2024-08-12,1592.394
2024-08-13,1607.186
2024-08-14,1584.328
2024-08-15,1592.71
2024-08-16,1591.461
2024-08-19,1589.287
2024-08-20,1567.969
2024-08-21,1558.512
2024-08-22,1546.631
2024-08-23,1546.903
2024-08-26,1545.309
2024-08-27,1530.744
2024-08-28,1531.45
2024-08-29,1541.4
2024-08-30,1580.459
2024-09-02,1536.95
2024-09-03,1556.321
2024-09-04,1554.64
2024-09-05,1564.723
2024-09-06,1538.072
2024-09-09,1539.038
2024-09-10,1539.98
2024-09-11,1558.328
2024-09-12,1551.814
2024-09-13,1535.168
2024-09-18,1533.473
2024-09-19,1546.474
2024-09-20,1536.599
2024-09-23,1530.506
2024-09-24,1615.322
2024-09-25,1641.542
2024-09-26,1714.144
2024-09-27,1885.489
2024-09-30,2175.086
2024-10-08,2550.276
2024-10-09,2280.096
2024-10-10,2212.909
2024-10-11,2100.871
2024-10-14,2155.403
2024-10-15,2085.986
2024-10-16,2039.95
2024-10-17,2033.484
2024-10-18,2195.101
2024-10-21,2210.335
2024-10-22,2216.99
2024-10-23,2205.302
2024-10-24,2175.095
2024-10-25,2238.897
2024-10-28,2229.118
2024-10-29,2177.306
2024-10-30,2151.515
2024-10-31,2164.462
2024-11-01,2123.738
2024-11-04,2185.984
2024-11-05,2289.841
2024-11-06,2265.833
2024-11-07,2350.76
2024-11-08,2321.587
2024-11-11,2392.443
2024-11-12,2390.803
2024-11-13,2417.252
2024-11-14,2334.964
2024-11-15,2243.62
2024-11-18,2190.95
2024-11-19,2256.607
2024-11-20,2267.855
2024-11-21,2265.866
2024-11-22,2175.571
2024-11-25,2175.184
2024-11-26,2150.097
2024-11-27,2208.781
2024-11-28,2169.803
2024-11-29,2224.003
2024-12-02,2255.498
2024-12-03,2245.499
2024-12-04,2213.406
2024-12-05,2221.457
2024-12-06,2267.064
2024-12-09,2248.627
2024-12-10,2264.051
2024-12-11,2261.582
2024-12-12,2292.145
2024-12-13,2235.259
2024-12-16,2201.532
2024-12-17,2201.181
2024-12-18,2202.137
2024-12-19,2213.543
2024-12-20,2209.662
2024-12-23,2187.945
2024-12-24,2213.548
2024-12-25,2201.296
2024-12-26,2209.846
2024-12-27,2204.896
2024-12-30,2206.285
2024-12-31,2141.596
2025-01-02,2060.442
2025-01-03,2015.967
2025-01-06,2014.19
2025-01-07,2028.358
2025-01-08,2008.444
2025-01-09,2010.66
2025-01-10,1975.305
2025-01-13,1982.459
2025-01-14,2075.756
2025-01-15,2037.933
2025-01-16,2051.351
2025-01-17,2067.275
2025-01-20,2104.728
2025-01-21,2112.39
2025-01-22,2101.035
2025-01-23,2093.313
2025-01-24,2121.839
2025-01-27,2063.82
2025-02-05,2062.923
2025-02-06,2120.745
2025-02-07,2174.351
2025-02-10,2183.877
2025-02-11,2152.732
2025-02-12,2191.76
2025-02-13,2176.156
2025-02-14,2215.298
2025-02-17,2226.615
2025-02-18,2182.574
2025-02-19,2226.982
2025-02-20,2225.584
2025-02-21,2281.512
2025-02-24,2266.244
2025-02-25,2240.589
2025-02-26,2268.215
2025-02-27,2256.508
2025-02-28,2170.392
2025-03-03,2196.525
2025-03-04,2190.078
2025-03-05,2190.362
2025-03-06,2234.689
2025-03-07,2205.307
2025-03-10,2199.877
2025-03-11,2204.03
2025-03-12,2191.268
2025-03-13,2166.004
2025-03-14,2226.716
2025-03-17,2215.127
2025-03-18,2228.644
2025-03-19,2222.347
2025-03-20,2200.032
2025-03-21,2152.279
2025-03-24,2152.555
2025-03-25,2145.479
2025-03-26,2139.902
2025-03-27,2145.095
2025-03-28,2128.209
2025-03-31,2103.699
2025-04-01,2101.878
2025-04-02,2104.625
2025-04-03,2065.403
2025-04-07,1807.206
2025-04-08,1840.312
2025-04-09,1858.356
2025-04-10,1900.528
2025-04-11,1926.37
2025-04-14,1932.913
2025-04-15,1930.399
2025-04-16,1907.109
2025-04-17,1908.776
2025-04-18,1913.97
2025-04-21,1944.318
2025-04-22,1928.432
2025-04-23,1949.162
2025-04-24,1935.858
2025-04-25,1947.186
2025-04-28,1934.457
2025-04-29,1931.942
2025-04-30,1948.03
2025-05-06,1986.409
2025-05-07,1996.51
2025-05-08,2029.452
2025-05-09,2011.767
2025-05-12,2064.714
2025-05-13,2062.261
2025-05-14,2083.142
2025-05-15,2043.247
2025-05-16,2039.445
2025-05-19,2032.756
2025-05-20,2048.459
2025-05-21,2065.39
2025-05-22,2045.566
2025-05-23,2021.499
2025-05-26,2005.259
2025-05-27,1991.643
2025-05-28,1985.383
2025-05-29,2012.548
2025-05-30,1993.188
2025-06-03,2002.7
2025-06-04,2024.933
2025-06-05,2048.615
2025-06-06,2039.435
2025-06-09,2061.291
2025-06-10,2037.271
2025-06-11,2061.867
2025-06-12,2067.154
2025-06-13,2043.824
2025-06-16,2057.323
2025-06-17,2049.943
2025-06-18,2054.729
2025-06-19,2026.817
2025-06-20,2009.893
2025-06-23,2017.634
2025-06-24,2064.135
2025-06-25,2128.392
2025-06-26,2114.425
2025-06-27,2124.344
2025-06-30,2153.014
2025-07-01,2147.919
2025-07-02,2123.719
2025-07-03,2164.088
2025-07-04,2156.234
2025-07-07,2130.186
2025-07-08,2181.077
2025-07-09,2184.675
2025-07-10,2189.577
2025-07-11,2207.097
2025-07-14,2197.068
2025-07-15,2235.049
2025-07-16,2230.194
2025-07-17,2269.327
2025-07-18,2277.152
2025-07-21,2296.883
2025-07-22,2310.856
2025-07-23,2310.671
2025-07-24,2345.367
2025-07-25,2340.056
2025-07-28,2362.6
2025-07-29,2406.594
2025-07-30,2367.684
2025-07-31,2328.313
2025-08-01,2322.627
2025-08-04,2334.323
2025-08-05,2343.376
2025-08-06,2358.955
2025-08-07,2342.861
2025-08-08,2333.959
2025-08-11,2379.816
2025-08-12,2409.398
2025-08-13,2496.504
2025-08-14,2469.656
2025-08-15,2534.219
2025-08-18,2606.202
2025-08-19,2601.743
2025-08-20,2607.653
2025-08-21,2595.465
2025-08-22,2682.553
2025-08-25,2762.99
2025-08-26,2742.127
2025-08-27,2723.198
2025-08-28,2827.172
2025-08-29,2890.125
2025-09-01,2956.375
2025-09-02,2872.222
2025-09-03,2899.373
2025-09-04,2776.248
2025-09-05,2958.181
2025-09-08,2933.246
2025-09-09,2867.969
2025-09-10,2904.269
2025-09-11,3053.749
2025-09-12,3020.423
2025-09-15,3066.18
2025-09-16,3087.04
2025-09-17,3147.345
2025-09-18,3095.851
2025-09-19,3091.003
2025-09-22,3107.887
2025-09-23,3114.553
2025-09-24,3185.571
2025-09-25,3235.765
2025-09-26,3151.53
2025-09-29,3238.012
2025-09-30,3238.16
2025-10-09,3261.822
2025-10-10,3113.262
2025-10-13,3078.762
2025-10-14,2955.983
2025-10-15,3025.867
2025-10-16,3037.442
2025-10-17,2935.37
2025-10-20,2993.455
2025-10-21,3083.716
2025-10-22,3059.319
2025-10-23,3062.163
2025-10-24,3171.569
2025-10-27,3234.455
2025-10-28,3229.575
2025-10-29,3324.271
2025-10-30,3263.022
2025-10-31,3187.533
2025-11-03,3196.871
2025-11-04,3134.09
2025-11-05,3166.231
2025-11-06,3224.624
2025-11-07,3208.206
2025-11-10,3178.827
2025-11-11,3134.316
2025-11-12,3122.027
2025-11-13,3201.754
2025-11-14,3111.507
2025-11-17,3105.203
2025-11-18,3069.219
2025-11-19,3076.845
2025-11-20,3042.341
2025-11-21,2920.078
2025-11-24,2929.043
2025-11-25,2980.934
2025-11-26,3044.695
2025-11-27,3031.296
2025-11-28,3052.587
2025-12-01,3092.499
2025-12-02,3071.149
2025-12-03,3036.786
2025-12-04,3067.484
2025-12-05,3109.297
2025-12-08,3190.269
2025-12-09,3209.603
2025-12-10,3209.004
2025-12-11,3163.675
2025-12-12,3194.359
2025-12-15,3137.801
2025-12-16,3071.762
2025-12-17,3175.908
2025-12-18,3107.065
2025-12-19,3122.238
2025-12-22,3191.985
2025-12-23,3205.011
2025-12-24,3229.577
2025-12-25,3239.343
2025-12-26,3243.876
2025-12-29,3222.611
2025-12-30,3242.905
2025-12-31,3203.172
