date,close
2025-07-29,8.34
2025-07-30,8.345
2025-07-31,8.31
2025-08-01,8.145
2025-08-04,8.285
2025-08-05,8.22
2025-08-06,8.33
2025-08-07,8.35
2025-08-08,8.435
2025-08-11,8.405
2025-08-12,8.52
2025-08-13,8.515
2025-08-14,8.51
2025-08-15,8.47
2025-08-18,8.465
2025-08-19,8.35
2025-08-20,8.305
2025-08-21,8.255
2025-08-22,8.385
2025-08-25,8.345
2025-08-26,8.38
2025-08-27,8.385
2025-08-28,8.43
2025-08-29,8.325
2025-09-01,8.33
2025-09-02,8.265
2025-09-03,8.33
2025-09-04,8.405
2025-09-05,8.415
2025-09-08,8.45
2025-09-09,8.47
2025-09-10,8.48
2025-09-11,8.53
2025-09-12,8.56
2025-09-15,8.64
2025-09-16,8.625
2025-09-17,8.605
2025-09-18,8.695
2025-09-19,8.76
2025-09-22,8.805
2025-09-23,8.735
2025-09-24,8.71
2025-09-25,8.68
2025-09-26,8.72
2025-09-29,8.75
2025-09-30,8.77
2025-10-09,8.925
2025-10-10,8.605
2025-10-13,8.785
2025-10-14,8.73
2025-10-15,8.785
2025-10-16,8.75
2025-10-17,8.805
2025-10-20,8.92
2025-10-21,8.91
2025-10-22,8.825
2025-10-23,8.895
2025-10-24,8.99
2025-10-27,9.145
2025-10-28,9.21
2025-10-29,9.25
2025-10-30,9.115
2025-10-31,9.16
2025-11-03,9.2
2025-11-04,9.01
2025-11-05,9.08
2025-11-06,8.9
2025-11-07,8.87
2025-11-10,9.07
2025-11-11,9.04
2025-11-12,9.03
2025-11-13,8.85
2025-11-14,8.85
2025-11-17,8.775
2025-11-18,8.675
2025-11-19,8.725
2025-11-20,8.525
2025-11-21,8.585
2025-11-24,8.805
2025-11-25,8.855
2025-11-26,8.93
2025-11-27,8.925
2025-11-28,8.995
2025-12-01,8.96
2025-12-02,9.04
2025-12-03,9.055
2025-12-04,9.04
2025-12-05,9.085
2025-12-08,9.065
2025-12-09,9.08
2025-12-10,9.115
2025-12-11,9.075
2025-12-12,8.895
2025-12-15,8.85
2025-12-16,8.865
2025-12-17,8.695
2025-12-18,8.825
2025-12-19,8.935
2025-12-22,8.9775
2025-12-23,9.016
2025-12-24,9.0335
2025-12-25,9.0235
2025-12-26,9.015
2025-12-29,8.969
2025-12-30,8.949
2025-12-31,8.8675
