date,close
2020-09-10,4030.478
2020-09-11,4032.798
2020-09-14,4094.387
2020-09-15,4141.614
2020-09-16,4116.948
2020-09-17,4057.41
2020-09-18,4169.108
2020-09-21,4145.203
2020-09-22,4021.937
2020-09-23,3985.054
2020-09-24,3827.57
2020-09-25,3847.977
2020-09-28,3829.76
2020-09-29,3859.055
2020-09-30,3827.628
2020-10-09,3931.636
2020-10-12,4045.448
2020-10-13,4037.717
2020-10-14,3980.1
2020-10-15,3992.133
2020-10-16,3971.215
2020-10-19,3985.94
2020-10-20,4005.343
2020-10-21,4018.284
2020-10-22,4002.255
2020-10-23,3978.435
2020-10-26,3980.18
2020-10-27,4012.882
2020-10-28,4050.153
2020-10-29,4026.469
2020-10-30,3930.973
2020-11-02,4005.288
2020-11-03,4187.529
2020-11-04,4196.785
2020-11-05,4261.308
2020-11-06,4343.07
2020-11-09,4486.119
2020-11-10,4386.868
2020-11-11,4357.59
2020-11-12,4378.197
2020-11-13,4429.683
2020-11-16,4638.968
2020-11-17,4583.262
2020-11-18,4616.936
2020-11-19,4565.941
2020-11-20,4743.744
2020-11-23,4902.041
2020-11-24,4973.471
2020-11-25,4809.883
2020-11-26,4834.813
2020-11-27,4820.678
2020-11-30,4898.088
2020-12-01,4916.677
2020-12-02,4892.751
2020-12-03,4737.416
2020-12-04,4858.721
2020-12-07,4802.478
2020-12-08,4819.083
2020-12-09,4765.088
2020-12-10,4696.371
2020-12-11,4622.913
2020-12-14,4683.385
2020-12-15,4659.313
2020-12-16,4646.297
2020-12-17,4847.708
2020-12-18,4962.442
2020-12-21,5090.869
2020-12-22,4831.398
2020-12-23,4895.707
2020-12-24,4916.251
2020-12-25,5180.67
2020-12-28,5223.685
2020-12-29,4953.453
2020-12-30,5075.474
2020-12-31,5158.653
2021-01-04,5449.008
2021-01-05,5535.064
2021-01-06,5590.063
2021-01-07,5848.181
2021-01-08,5847.055
2021-01-11,5576.254
2021-01-12,5716.177
2021-01-13,5537.554
2021-01-14,5425.322
2021-01-15,5492.527
2021-01-18,5580.4
2021-01-19,5381.553
2021-01-20,5540.077
2021-01-21,5747.956
2021-01-22,5827.201
2021-01-25,5927.405
2021-01-26,5824.629
2021-01-27,5802.573
2021-01-28,5571.959
2021-01-29,5493.485
2021-02-01,5547.478
2021-02-02,5721.985
2021-02-03,5781.778
2021-02-04,5584.795
2021-02-05,5310.89
2021-02-08,5548.646
2021-02-09,5841.387
2021-02-10,6041.361
2021-02-18,6479.785
2021-02-19,6555.782
2021-02-22,6884.174
2021-02-23,6768.885
2021-02-24,6446.564
2021-02-25,6390.408
2021-02-26,6078.45
2021-03-01,6284.906
2021-03-02,6042.611
2021-03-03,6291.226
2021-03-04,6021.538
2021-03-05,5791.991
2021-03-08,5635.897
2021-03-09,5559.041
2021-03-10,5556.128
2021-03-11,5919.8
2021-03-12,5846.88
2021-03-15,5845.668
2021-03-16,5710.657
2021-03-17,5737.319
2021-03-18,5743.694
2021-03-19,5617.42
2021-03-22,5621.063
2021-03-23,5383.433
2021-03-24,5120.58
2021-03-25,5171.436
2021-03-26,5341.042
2021-03-29,5329.145
2021-03-30,5404.536
2021-03-31,5286.416
2021-04-01,5333.276
2021-04-02,5378.818
2021-04-06,5409.332
2021-04-07,5486.152
2021-04-08,5576.903
2021-04-09,5558.718
2021-04-12,5325.34
2021-04-13,5298.134
2021-04-14,5428.624
2021-04-15,5537.371
2021-04-16,5484.392
2021-04-19,5705.54
2021-04-20,5660.887
2021-04-21,5608.936
2021-04-22,5627.3
2021-04-23,5684.502
2021-04-26,5726.635
2021-04-27,5749.67
2021-04-28,5737.552
2021-04-29,5818.821
2021-04-30,5799.025
2021-05-06,5959.67
2021-05-07,6123.909
2021-05-10,6452.448
2021-05-11,6170.044
2021-05-12,6202.103
2021-05-13,5867.566
2021-05-14,5876.915
2021-05-17,6045.63
2021-05-18,6129.019
2021-05-19,6149.556
2021-05-20,5964.218
2021-05-21,6004.551
2021-05-24,5941.596
2021-05-25,6002.515
2021-05-26,6042.064
2021-05-27,6041.887
2021-05-28,6147.709
2021-05-31,6289.396
2021-06-01,6301.242
2021-06-02,6215.594
2021-06-03,6218.107
2021-06-04,6198.574
2021-06-07,6190.042
2021-06-08,6041.141
2021-06-09,6066.909
2021-06-10,6098.137
2021-06-11,6121.386
2021-06-15,5900.915
2021-06-16,5635.079
2021-06-17,5644.026
2021-06-18,5734.25
2021-06-21,5687.451
2021-06-22,5704.172
2021-06-23,5802.241
2021-06-24,5763.68
2021-06-25,5950.654
2021-06-28,5880.397
2021-06-29,5789.549
2021-06-30,5884.227
2021-07-01,5793.967
2021-07-02,5846.196
2021-07-05,6136.962
2021-07-06,6211.72
2021-07-07,6392.337
2021-07-08,6399.187
2021-07-09,6763.016
2021-07-12,7015.967
2021-07-13,6992.347
2021-07-14,6760.196
2021-07-15,6987.383
2021-07-16,6959.838
2021-07-19,6940.228
2021-07-20,6956.996
2021-07-21,7264.758
2021-07-22,7459.406
2021-07-23,7463.66
2021-07-26,7543.053
2021-07-27,7241.633
2021-07-28,7016.475
2021-07-29,7388.443
2021-07-30,7531.989
2021-08-02,7566.249
2021-08-03,7125.777
2021-08-04,7467.57
2021-08-05,7307.285
2021-08-06,7538.712
2021-08-09,7408.345
2021-08-10,7305.74
2021-08-11,7410.211
2021-08-12,7572.949
2021-08-13,7654.82
2021-08-16,7355.579
2021-08-17,7296.38
2021-08-18,7345.845
2021-08-19,7344.826
2021-08-20,7329.45
2021-08-23,7510.25
2021-08-24,7760.351
2021-08-25,7920.897
2021-08-26,8001.226
2021-08-27,8209.637
2021-08-30,8516.921
2021-08-31,8742.196
2021-09-01,8177.099
2021-09-02,8337.737
2021-09-03,8033.569
2021-09-06,8101.382
2021-09-07,8292.536
2021-09-08,8304.245
2021-09-09,8565.943
2021-09-10,8804.724
2021-09-13,9060.09
2021-09-14,8747.578
2021-09-15,8805.713
2021-09-16,8420.13
2021-09-17,8150.977
2021-09-22,8152.539
2021-09-23,8129.875
2021-09-24,7836.443
2021-09-27,7394.927
2021-09-28,7373.832
2021-09-29,7077.233
2021-09-30,7241.559
2021-10-08,7169.525
2021-10-11,7286.349
2021-10-12,7076.939
2021-10-13,7182.563
2021-10-14,7371.463
2021-10-15,7450.85
2021-10-18,7659.369
2021-10-19,7683.354
2021-10-20,7607.619
2021-10-21,7693.226
2021-10-22,7394.158
2021-10-25,7536.189
2021-10-26,7603.293
2021-10-27,7488.344
2021-10-28,7187.035
2021-10-29,7242.529
2021-11-01,7111.346
2021-11-02,7049.93
2021-11-03,7006.448
2021-11-04,7018.2
2021-11-05,6951.723
2021-11-08,7255.125
2021-11-09,7252.764
2021-11-10,7123.301
2021-11-11,7171.266
2021-11-12,7141.457
2021-11-15,6947.965
2021-11-16,6832.344
2021-11-17,6990.571
2021-11-18,7059.079
2021-11-19,7128.092
2021-11-22,7352.624
2021-11-23,7349.172
2021-11-24,7444.637
2021-11-25,7448.81
2021-11-26,7508.707
2021-11-29,7481.103
2021-11-30,7419.253
2021-12-01,7385.414
2021-12-02,7394.06
2021-12-03,7444.618
2021-12-06,7357.655
2021-12-07,7290.745
2021-12-08,7398.257
2021-12-09,7385.72
2021-12-10,7427.855
2021-12-13,7465.068
2021-12-14,7274.09
2021-12-15,7125.514
2021-12-16,7196.787
2021-12-17,7128.913
2021-12-20,6923.663
2021-12-21,6899.811
2021-12-22,6879.478
2021-12-23,6930.61
2021-12-24,6689.088
2021-12-27,6668.496
2021-12-28,6858.975
2021-12-29,6806.158
2021-12-30,6805.295
2021-12-31,6898.087
2022-01-04,6786.201
2022-01-05,6641.852
2022-01-06,6683.558
2022-01-07,6533.649
2022-01-10,6598.771
2022-01-11,6593.732
2022-01-12,6827.349
2022-01-13,6723.339
2022-01-14,6699.662
2022-01-17,6627.381
2022-01-18,6675.503
2022-01-19,6536.699
2022-01-20,6520.271
2022-01-21,6542.344
2022-01-24,6660.761
2022-01-25,6527.873
2022-01-26,6575.155
2022-01-27,6383.553
2022-01-28,6271.356
2022-02-07,6472.205
2022-02-08,6474.157
2022-02-09,6665.993
2022-02-10,6751.001
2022-02-11,6726.554
2022-02-14,6780.726
2022-02-15,6846.095
2022-02-16,6864.93
2022-02-17,7116.25
2022-02-18,7106.814
2022-02-21,7065.192
2022-02-22,7194.642
2022-02-23,7188.314
2022-02-24,7149.76
2022-02-25,7232.297
2022-02-28,7385.628
2022-03-01,7229.454
2022-03-02,7306.978
2022-03-03,7332.095
2022-03-04,7197.973
2022-03-07,7189.37
2022-03-08,6805.809
2022-03-09,6628.22
2022-03-10,6685.11
2022-03-11,6667.034
2022-03-14,6394.404
2022-03-15,6090.721
2022-03-16,6350.224
2022-03-17,6422.439
2022-03-18,6469.717
2022-03-21,6604.41
2022-03-22,6668.35
2022-03-23,6636.74
2022-03-24,6720.458
2022-03-25,6650.648
2022-03-28,6560.832
2022-03-29,6551.551
2022-03-30,6634.368
2022-03-31,6491.979
2022-04-01,6537.347
2022-04-06,6536.435
2022-04-07,6471.756
2022-04-08,6538.628
2022-04-11,6215.328
2022-04-12,6308.268
2022-04-13,6486.545
